item,itemLabel,description,DSID,searchURL,manuscriptQID,recordQID,collection,identifiers
http://www.wikidata.org/entity/Q135528788,"Chicago, Illinois, Newberry Library, VAULT box Ayer MS 1140","manuscript containing Ordenanc̨as hechas por el sr. visorrey don Antonio de Mendoc̨a sobre las minas de la Nueva España, año de M.D.L.",DS18284,https://search.digital-scriptorium.org/catalog/DS18284,Q74544,Q74545,Newberry Library,"991241958805867|VAULT box Ayer MS 1140"
http://www.wikidata.org/entity/Q135528057,"Chicago, Illinois, Newberry Library, VAULT Hebrew MS 1",manuscript containing Targum Onḳelos of the Pentateuch,DS18285,https://search.digital-scriptorium.org/catalog/DS18285,Q74547,Q74548,Newberry Library,"991244828805867|VAULT Hebrew MS 1"
http://www.wikidata.org/entity/Q135528058,"Chicago, Illinois, Newberry Library, VAULT Hebrew MS 2",manuscript containing Astronomical text,DS18286,https://search.digital-scriptorium.org/catalog/DS18286,Q74550,Q74551,Newberry Library,"991245408805867|VAULT Hebrew MS 2"
http://www.wikidata.org/entity/Q135528789,"Chicago, Illinois, Newberry Library, VAULT Hebrew MS 3",manuscript containing Kissur Pardes rimonim,DS18287,https://search.digital-scriptorium.org/catalog/DS18287,Q74553,Q74554,Newberry Library,"991245418805867|VAULT Hebrew MS 3"
http://www.wikidata.org/entity/Q135528791,"Chicago, Illinois, Newberry Library, VAULT Ayer MS 1177",manuscript containing Nobiliario genealogico de varias casas de España,DS18288,https://search.digital-scriptorium.org/catalog/DS18288,Q74556,Q74557,Newberry Library,"991253928805867|VAULT Ayer MS 1177"
http://www.wikidata.org/entity/Q135528792,"Chicago, Illinois, Newberry Library, VAULT Ayer MS 1182",manuscript containing De los negocios incidentes en las Audiencias de las Indias,DS18289,https://search.digital-scriptorium.org/catalog/DS18289,Q74559,Q74560,Newberry Library,"991255648805867|VAULT Ayer MS 1182"
http://www.wikidata.org/entity/Q135528793,"Chicago, Illinois, Newberry Library, VAULT Ayer MS 1207",manuscript containing Legal form book; containing forms and procedures for legal and judicial transactions in New Spain,DS18290,https://search.digital-scriptorium.org/catalog/DS18290,Q74562,Q74563,Newberry Library,"991264188805867|VAULT Ayer MS 1207"
http://www.wikidata.org/entity/Q135528794,"Chicago, Illinois, Newberry Library, VAULT Wing MS 308",manuscript containing Illuminated initials A and S,DS18291,https://search.digital-scriptorium.org/catalog/DS18291,Q74565,Q74566,Newberry Library,"9910082258805867|VAULT Wing MS 308"
http://www.wikidata.org/entity/Q135528795,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 4",manuscript containing Gospel of Saint John fragment,DS18292,https://search.digital-scriptorium.org/catalog/DS18292,Q74568,Q74569,Newberry Library,"9910082368805867|VAULT oversize box Case MS Fragment 4"
http://www.wikidata.org/entity/Q135528796,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 6",manuscript containing Commentary on Isaiah fragments,DS18293,https://search.digital-scriptorium.org/catalog/DS18293,Q74571,Q74572,Newberry Library,"9910082808805867|VAULT oversize box Case MS Fragment 6"
http://www.wikidata.org/entity/Q135528797,"Chicago, Illinois, Newberry Library, VAULT folio Wing MS 335",manuscript containing Koran manuscript leaves,DS18294,https://search.digital-scriptorium.org/catalog/DS18294,Q74574,Q74575,Newberry Library,"9911435818805867|VAULT folio Wing MS 335"
http://www.wikidata.org/entity/Q135528798,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 15",manuscript containing Insular copy of Alcuin's letters to Charlemagne,DS18295,https://search.digital-scriptorium.org/catalog/DS18295,Q74577,Q74578,Newberry Library,"9911452168805867|VAULT oversize box Case MS Fragment 15"
http://www.wikidata.org/entity/Q135528800,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 14",manuscript containing Prefaces to 1 Corinthians,DS18296,https://search.digital-scriptorium.org/catalog/DS18296,Q74580,Q74581,Newberry Library,"9911455408805867|VAULT oversize box Case MS Fragment 14"
http://www.wikidata.org/entity/Q135528801,"Chicago, Illinois, Newberry Library, VAULT oversize Wing MS 357",manuscript containing Coptic and Arabic text,DS18297,https://search.digital-scriptorium.org/catalog/DS18297,Q74583,Q74584,Newberry Library,"9911472588805867|VAULT oversize Wing MS 357"
http://www.wikidata.org/entity/Q135528606,"Chicago, Illinois, Newberry Library, VAULT oversize Wing MS 358",manuscript containing English indenture in Latin between John Savile and Bernard Towneley,DS18298,https://search.digital-scriptorium.org/catalog/DS18298,Q74586,Q74587,Newberry Library,"9911472598805867|VAULT oversize Wing MS 358"
http://www.wikidata.org/entity/Q135528607,"Chicago, Illinois, Newberry Library, VAULT folio Case MS 231",manuscript containing French charter fragment,DS18299,https://search.digital-scriptorium.org/catalog/DS18299,Q74589,Q74590,Newberry Library,"9911473008805867|VAULT folio Case MS 231"
http://www.wikidata.org/entity/Q135528059,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 5",manuscript containing Book of Ezekiel fragment,DS18300,https://search.digital-scriptorium.org/catalog/DS18300,Q74592,Q74593,Newberry Library,"9911523379005867|VAULT oversize box Case MS Fragment 5"
http://www.wikidata.org/entity/Q135528608,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 3",manuscript containing Gospel of Matthew fragment,DS18301,https://search.digital-scriptorium.org/catalog/DS18301,Q74595,Q74596,Newberry Library,"9911523379805867|VAULT oversize box Case MS Fragment 3"
http://www.wikidata.org/entity/Q135528609,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 8",manuscript containing Lectionary fragment,DS18302,https://search.digital-scriptorium.org/catalog/DS18302,Q74598,Q74599,Newberry Library,"9911523479905867|VAULT oversize box Case MS Fragment 8"
http://www.wikidata.org/entity/Q135528610,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 9",manuscript containing Pope Gregory I Regula pastoralis fragment,DS18303,https://search.digital-scriptorium.org/catalog/DS18303,Q74601,Q74602,Newberry Library,"9911523480505867|VAULT oversize box Case MS Fragment 9"
http://www.wikidata.org/entity/Q135528611,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 2",manuscript containing Excerpta ex patribus,DS18304,https://search.digital-scriptorium.org/catalog/DS18304,Q74604,Q74605,Newberry Library,"9911523682205867|VAULT oversize box Case MS Fragment 2"
http://www.wikidata.org/entity/Q135528612,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 10",manuscript containing Bede Homilia evangelii fragment,DS18305,https://search.digital-scriptorium.org/catalog/DS18305,Q74607,Q74608,Newberry Library,"9911524673205867|VAULT oversize box Case MS Fragment 10"
http://www.wikidata.org/entity/Q135528613,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 11",manuscript containing Gregory the Great Registrum epistularum fragment,DS18306,https://search.digital-scriptorium.org/catalog/DS18306,Q74610,Q74611,Newberry Library,"9911526183505867|VAULT oversize box Case MS Fragment 11"
http://www.wikidata.org/entity/Q135528614,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 12",manuscript containing Book of Deuteronomy fragment,DS18307,https://search.digital-scriptorium.org/catalog/DS18307,Q74613,Q74614,Newberry Library,"9911526283505867|VAULT oversize box Case MS Fragment 12"
http://www.wikidata.org/entity/Q135528615,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 23",manuscript containing Antiphonal leaf,DS18308,https://search.digital-scriptorium.org/catalog/DS18308,Q74616,Q74617,Newberry Library,"9911531078205867|VAULT oversize box Case MS Fragment 23"
http://www.wikidata.org/entity/Q135528616,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 18",manuscript containing Martyrology,DS18309,https://search.digital-scriptorium.org/catalog/DS18309,Q74619,Q74620,Newberry Library,"9911531078505867|VAULT oversize box Case MS Fragment 18"
http://www.wikidata.org/entity/Q135528617,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 21",manuscript containing Gradual fragment,DS18310,https://search.digital-scriptorium.org/catalog/DS18310,Q74622,Q74623,Newberry Library,"9911531181605867|VAULT oversize box Case MS Fragment 21"
http://www.wikidata.org/entity/Q135528618,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 17",manuscript containing Gradual fragment,DS18311,https://search.digital-scriptorium.org/catalog/DS18311,Q74625,Q74626,Newberry Library,"9911531381405867|VAULT oversize box Case MS Fragment 17"
http://www.wikidata.org/entity/Q135528619,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 22",manuscript containing Sermon for the feast of Saint Stephan fragment] /,DS18312,https://search.digital-scriptorium.org/catalog/DS18312,Q74628,Q74629,Newberry Library,"9911533778305867|VAULT oversize box Case MS Fragment 22"
http://www.wikidata.org/entity/Q135528620,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 20",manuscript containing Missal fragment,DS18313,https://search.digital-scriptorium.org/catalog/DS18313,Q74631,Q74632,Newberry Library,"9911537368505867|VAULT oversize box Case MS Fragment 20"
http://www.wikidata.org/entity/Q135528621,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 45",manuscript containing New Testament stories,DS18314,https://search.digital-scriptorium.org/catalog/DS18314,Q74634,Q74635,Newberry Library,"9911583731605867|VAULT oversize box Case MS Fragment 45"
http://www.wikidata.org/entity/Q135528622,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 28",manuscript containing Martyrology,DS18315,https://search.digital-scriptorium.org/catalog/DS18315,Q74637,Q74638,Newberry Library,"9911583732505867|VAULT oversize box Case MS Fragment 28"
http://www.wikidata.org/entity/Q135528623,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 24",manuscript containing Missal fragment,DS18316,https://search.digital-scriptorium.org/catalog/DS18316,Q74640,Q74641,Newberry Library,"9911583733605867|VAULT oversize box Case MS Fragment 24"
http://www.wikidata.org/entity/Q135528060,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 40",manuscript containing Book of Esther fragment,DS18317,https://search.digital-scriptorium.org/catalog/DS18317,Q74643,Q74644,Newberry Library,"9911583830205867|VAULT oversize box Case MS Fragment 40"
http://www.wikidata.org/entity/Q135528624,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 32",manuscript containing Gradual fragment,DS18318,https://search.digital-scriptorium.org/catalog/DS18318,Q74646,Q74647,Newberry Library,"9911583830805867|VAULT oversize box Case MS Fragment 32"
http://www.wikidata.org/entity/Q135528626,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 27",manuscript containing Book of Matthew fragment,DS18319,https://search.digital-scriptorium.org/catalog/DS18319,Q74649,Q74650,Newberry Library,"9911583833805867|VAULT oversize box Case MS Fragment 27"
http://www.wikidata.org/entity/Q135528627,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 25",manuscript containing Antiphonal leaf,DS18320,https://search.digital-scriptorium.org/catalog/DS18320,Q74652,Q74653,Newberry Library,"9911583834105867|VAULT oversize box Case MS Fragment 25"
http://www.wikidata.org/entity/Q135528628,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 42",manuscript containing Lectionary fragment,DS18321,https://search.digital-scriptorium.org/catalog/DS18321,Q74655,Q74656,Newberry Library,"9911584130605867|VAULT oversize box Case MS Fragment 42"
http://www.wikidata.org/entity/Q135528629,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 35",manuscript containing Psalter,DS18322,https://search.digital-scriptorium.org/catalog/DS18322,Q74658,Q74659,Newberry Library,"9911584130805867|VAULT oversize box Case MS Fragment 35"
http://www.wikidata.org/entity/Q135528630,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 47",manuscript containing Missal fragment,DS18323,https://search.digital-scriptorium.org/catalog/DS18323,Q74661,Q74662,Newberry Library,"9911584332605867|VAULT oversize box Case MS Fragment 47"
http://www.wikidata.org/entity/Q135528631,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 36",manuscript containing Missal fragment,DS18324,https://search.digital-scriptorium.org/catalog/DS18324,Q74664,Q74665,Newberry Library,"9911584332705867|VAULT oversize box Case MS Fragment 36"
http://www.wikidata.org/entity/Q135528632,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 26",manuscript containing Book of Isaiah fragment,DS18325,https://search.digital-scriptorium.org/catalog/DS18325,Q74667,Q74668,Newberry Library,"9911584332805867|VAULT oversize box Case MS Fragment 26"
http://www.wikidata.org/entity/Q135528633,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 50",manuscript containing Hymnarium,DS18326,https://search.digital-scriptorium.org/catalog/DS18326,Q74670,Q74671,Newberry Library,"9911587331405867|VAULT oversize box Case MS Fragment 50"
http://www.wikidata.org/entity/Q135528634,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 49",manuscript containing Notated breviary fragment,DS18327,https://search.digital-scriptorium.org/catalog/DS18327,Q74673,Q74674,Newberry Library,"9911589028705867|VAULT oversize box Case MS Fragment 49"
http://www.wikidata.org/entity/Q135528636,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 54",manuscript containing Liturgical manuscript fragment,DS18328,https://search.digital-scriptorium.org/catalog/DS18328,Q74676,Q74677,Newberry Library,"9911589228405867|VAULT oversize box Case MS Fragment 54"
http://www.wikidata.org/entity/Q135528637,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 53",manuscript containing Gospel of Matthew fragment,DS18329,https://search.digital-scriptorium.org/catalog/DS18329,Q74679,Q74680,Newberry Library,"9911589431605867|VAULT oversize box Case MS Fragment 53"
http://www.wikidata.org/entity/Q135528638,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 52",manuscript containing Koran,DS18330,https://search.digital-scriptorium.org/catalog/DS18330,Q74682,Q74683,Newberry Library,"9911589432605867|VAULT oversize box Case MS Fragment 52"
http://www.wikidata.org/entity/Q135528047,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 64",manuscript containing Moretum,DS18331,https://search.digital-scriptorium.org/catalog/DS18331,Q74685,Q74686,Newberry Library,"9911590633805867|VAULT oversize box Case MS Fragment 64"
http://www.wikidata.org/entity/Q135528048,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 59",manuscript containing Book of Timothy fragment,DS18332,https://search.digital-scriptorium.org/catalog/DS18332,Q74688,Q74689,Newberry Library,"9911590634005867|VAULT oversize box Case MS Fragment 59"
http://www.wikidata.org/entity/Q135528639,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 29",manuscript containing Scripture selections,DS18333,https://search.digital-scriptorium.org/catalog/DS18333,Q74691,Q74692,Newberry Library,"9911590833805867|VAULT oversize box Case MS Fragment 29"
http://www.wikidata.org/entity/Q135528640,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 57",manuscript containing Gradual fragment,DS18334,https://search.digital-scriptorium.org/catalog/DS18334,Q74694,Q74695,Newberry Library,"9911590834005867|VAULT oversize box Case MS Fragment 57"
http://www.wikidata.org/entity/Q135528641,"Chicago, Illinois, Newberry Library, VAULT oversize box Case MS Fragment 33",manuscript containing Book of Luke fragment,DS18335,https://search.digital-scriptorium.org/catalog/DS18335,Q74697,Q74698,Newberry Library,"9911592634005867|VAULT oversize box Case MS Fragment 33"
