item,itemLabel,description,DSID,searchURL,manuscriptQID,recordQID,collection,identifiers
http://www.wikidata.org/entity/Q138222649,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 271 - FOLIO",manuscript containing al-Qurʼān,DS6581,https://search.digital-scriptorium.org/catalog/DS6581,Q29079,Q29080,Rare Book and Manuscript Library (Columbia University),14011086|MS Or 271 - FOLIO
http://www.wikidata.org/entity/Q138222877,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 278",manuscript containing al-Abjad,DS6582,https://search.digital-scriptorium.org/catalog/DS6582,Q29082,Q29083,Rare Book and Manuscript Library (Columbia University),13720579|MS Or 278
http://www.wikidata.org/entity/Q138222650,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 285",manuscript containing Collection of works on astronomy and astronomical instruments,DS6583,https://search.digital-scriptorium.org/catalog/DS6583,Q29085,Q29086,Rare Book and Manuscript Library (Columbia University),13848508|MS Or 285
http://www.wikidata.org/entity/Q138222651,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 290",manuscript containing Khulāṣat al-ḥisāb. al-Risālah al-Muḥammadīyah,DS6584,https://search.digital-scriptorium.org/catalog/DS6584,Q29088,Q29089,Rare Book and Manuscript Library (Columbia University),13718686|MS Or 290
http://www.wikidata.org/entity/Q138222652,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 298",manuscript containing Risālah dar hayʼat. [Sharḥ-i Risālah dar hayʼat,DS6585,https://search.digital-scriptorium.org/catalog/DS6585,Q29091,Q29092,Rare Book and Manuscript Library (Columbia University),13720584|MS Or 298
http://www.wikidata.org/entity/Q138222653,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 305",manuscript containing Hādhihi risālah fī al-ḥisāb ...,DS6586,https://search.digital-scriptorium.org/catalog/DS6586,Q29094,Q29095,Rare Book and Manuscript Library (Columbia University),13720586|MS Or 305
http://www.wikidata.org/entity/Q138226286,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 306",manuscript containing Kitāb al-mutawassiṭāt,DS6587,https://search.digital-scriptorium.org/catalog/DS6587,Q29097,Q29098,Rare Book and Manuscript Library (Columbia University),13848480|MS Or 306
http://www.wikidata.org/entity/Q138222654,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 307",manuscript containing Kitāb fī sharḥ al-Mulakhkhaṣ ...,DS6588,https://search.digital-scriptorium.org/catalog/DS6588,Q29100,Q29101,Rare Book and Manuscript Library (Columbia University),13806437|MS Or 307
http://www.wikidata.org/entity/Q138222655,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 310",manuscript containing Kitāb Talkhīṣ al-Miftāḥ ...,DS6589,https://search.digital-scriptorium.org/catalog/DS6589,Q29103,Q29104,Rare Book and Manuscript Library (Columbia University),13718689|MS Or 310
http://www.wikidata.org/entity/Q138222878,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 311",manuscript containing Hadhā kitāb Tuḥfah-ʼi Vahbī Sünbülʹzade,DS6590,https://search.digital-scriptorium.org/catalog/DS6590,Q29106,Q29107,Rare Book and Manuscript Library (Columbia University),13720587|MS Or 311
http://www.wikidata.org/entity/Q138222879,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 318",manuscript containing al-Qurʼān,DS6591,https://search.digital-scriptorium.org/catalog/DS6591,Q29109,Q29110,Rare Book and Manuscript Library (Columbia University),13806448|MS Or 318
http://www.wikidata.org/entity/Q138222656,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 319",manuscript containing al-Qurʼān,DS6592,https://search.digital-scriptorium.org/catalog/DS6592,Q29112,Q29113,Rare Book and Manuscript Library (Columbia University),13806438|MS Or 319
http://www.wikidata.org/entity/Q138226288,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 300",manuscript containing Sharḥ Hidāyat al-ḥikmah. Risālah fī ʻilm al-hayʼah,DS6593,https://search.digital-scriptorium.org/catalog/DS6593,Q29115,Q29116,Rare Book and Manuscript Library (Columbia University),14258981|MS Or 300
http://www.wikidata.org/entity/Q138222881,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 323",manuscript containing Khordah Avesta,DS6594,https://search.digital-scriptorium.org/catalog/DS6594,Q29118,Q29119,Rare Book and Manuscript Library (Columbia University),14433408|MS Or 323
http://www.wikidata.org/entity/Q138222882,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 325",manuscript containing Risālah dar hayʼat,DS6595,https://search.digital-scriptorium.org/catalog/DS6595,Q29121,Q29122,Rare Book and Manuscript Library (Columbia University),13806439|MS Or 325
http://www.wikidata.org/entity/Q138226266,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 327",manuscript containing Qurʼān leaves,DS6596,https://search.digital-scriptorium.org/catalog/DS6596,Q29124,Q29125,Rare Book and Manuscript Library (Columbia University),13806442|MS Or 327
http://www.wikidata.org/entity/Q138226293,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 10",manuscript containing Mukhtaṣar-i Bīst dar maʻrifat-i usṭurlāb,DS6597,https://search.digital-scriptorium.org/catalog/DS6597,Q29127,Q29128,Rare Book and Manuscript Library (Columbia University),14442615|MS Or 10
http://www.wikidata.org/entity/Q138222883,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 11",manuscript containing Dar maʻrifat-i taqvīm mushtamil bar sī faṣl,DS6598,https://search.digital-scriptorium.org/catalog/DS6598,Q29130,Q29131,Rare Book and Manuscript Library (Columbia University),14568269|MS Or 11
http://www.wikidata.org/entity/Q138222884,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 23",manuscript containing ʻAjīb al-masāʼil. [Risālah dar hayʼat,DS6599,https://search.digital-scriptorium.org/catalog/DS6599,Q29133,Q29134,Rare Book and Manuscript Library (Columbia University),14568272|MS Or 23
http://www.wikidata.org/entity/Q138222889,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 28",manuscript containing Kitāb al-ukar,DS6600,https://search.digital-scriptorium.org/catalog/DS6600,Q29136,Q29137,Rare Book and Manuscript Library (Columbia University),14568274|MS Or 28
http://www.wikidata.org/entity/Q138226295,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 45",manuscript containing Fī al-falak wa-al-handasah wa-al-ḥisāb,DS6601,https://search.digital-scriptorium.org/catalog/DS6601,Q29139,Q29140,Rare Book and Manuscript Library (Columbia University),14257415|MS Or 45
http://www.wikidata.org/entity/Q138222890,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 50",manuscript containing Bughyat al-ṭullāb fī sharḥ Munyat al-ḥussāb,DS6602,https://search.digital-scriptorium.org/catalog/DS6602,Q29142,Q29143,Rare Book and Manuscript Library (Columbia University),14012147|MS Or 50
http://www.wikidata.org/entity/Q138222892,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 51",manuscript containing Sharḥ-i bīst bāb,DS6603,https://search.digital-scriptorium.org/catalog/DS6603,Q29145,Q29146,Rare Book and Manuscript Library (Columbia University),14012148|MS Or 51
http://www.wikidata.org/entity/Q138222893,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 53",manuscript containing Sharḥ Khulāṣat al-ḥisāb,DS6604,https://search.digital-scriptorium.org/catalog/DS6604,Q29148,Q29149,Rare Book and Manuscript Library (Columbia University),14257418|MS Or 53
http://www.wikidata.org/entity/Q138226296,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 65",manuscript containing Ghāyat al-murād fī wifq al-aʻdād,DS6605,https://search.digital-scriptorium.org/catalog/DS6605,Q29151,Q29152,Rare Book and Manuscript Library (Columbia University),14568275|MS Or 65
http://www.wikidata.org/entity/Q138222751,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 67 - FOLIO/FLAT",manuscript containing Dīvān,DS6606,https://search.digital-scriptorium.org/catalog/DS6606,Q29154,Q29155,Rare Book and Manuscript Library (Columbia University),14441783|MS Or 67 - FOLIO/FLAT
http://www.wikidata.org/entity/Q138222752,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 74",manuscript containing Dīvān,DS6607,https://search.digital-scriptorium.org/catalog/DS6607,Q29157,Q29158,Rare Book and Manuscript Library (Columbia University),14012761|MS Or 74
http://www.wikidata.org/entity/Q138222753,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 89 - FOLIO/FLAT",manuscript containing Jalāʼ al-adhhān wa-jalāʼ al-aḥzān fī tafsīr al-Qurʼān,DS6608,https://search.digital-scriptorium.org/catalog/DS6608,Q29160,Q29161,Rare Book and Manuscript Library (Columbia University),14433430|MS Or 89 - FOLIO/FLAT
http://www.wikidata.org/entity/Q138222754,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 168",manuscript containing Fatḥ al-quddūs fī sharḥ khuṭbat al-Qāmūs,DS6609,https://search.digital-scriptorium.org/catalog/DS6609,Q29163,Q29164,Rare Book and Manuscript Library (Columbia University),14434807|MS Or 168
http://www.wikidata.org/entity/Q138222657,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 214",manuscript containing al-Qurʼān,DS6610,https://search.digital-scriptorium.org/catalog/DS6610,Q29166,Q29167,Rare Book and Manuscript Library (Columbia University),14258953|MS Or 214
http://www.wikidata.org/entity/Q138222755,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 297",manuscript containing Masāyil-i jabr va muqābalah,DS6611,https://search.digital-scriptorium.org/catalog/DS6611,Q29169,Q29170,Rare Book and Manuscript Library (Columbia University),14635749|MS Or 297
http://www.wikidata.org/entity/Q138222756,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 320 - FOLIO",manuscript containing Vendidad Sade,DS6612,https://search.digital-scriptorium.org/catalog/DS6612,Q29172,Q29173,Rare Book and Manuscript Library (Columbia University),14380122|MS Or 320 - FOLIO
http://www.wikidata.org/entity/Q138222757,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 321 - FOLIO",manuscript containing Āghāz-i kitāb-i Vīsparad bā maʻnī-i Fārsī tarjumah kardah mīnavīsam,DS6613,https://search.digital-scriptorium.org/catalog/DS6613,Q29175,Q29176,Rare Book and Manuscript Library (Columbia University),13848515|MS Or 321 - FOLIO
http://www.wikidata.org/entity/Q138222758,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 383",manuscript containing Hādhihi Fawāʼid mutanawwiʻat al-mawāʼid,DS6614,https://search.digital-scriptorium.org/catalog/DS6614,Q29178,Q29179,Rare Book and Manuscript Library (Columbia University),14011104|MS Or 383
http://www.wikidata.org/entity/Q138222759,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 385",manuscript containing Tuḥfat al-ʻirfān,DS6615,https://search.digital-scriptorium.org/catalog/DS6615,Q29181,Q29182,Rare Book and Manuscript Library (Columbia University),13884819|MS Or 385
http://www.wikidata.org/entity/Q138222760,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 386",manuscript containing Kitāb Badīʻ al-maʻānī fī sharḥ ʻAqīdat al-Shaybānī,DS6616,https://search.digital-scriptorium.org/catalog/DS6616,Q29184,Q29185,Rare Book and Manuscript Library (Columbia University),14011693|MS Or 386
http://www.wikidata.org/entity/Q138222658,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 389",manuscript containing Hādhā ḥijāb ʻaẓīm al-shaʼn wa-al-burhān,DS6617,https://search.digital-scriptorium.org/catalog/DS6617,Q29187,Q29188,Rare Book and Manuscript Library (Columbia University),14012762|MS Or 389
http://www.wikidata.org/entity/Q138222761,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 390",manuscript containing Badr al-ṭāliʻ fī ḥall Jamʻ al-jawāmiʻ,DS6618,https://search.digital-scriptorium.org/catalog/DS6618,Q29190,Q29191,Rare Book and Manuscript Library (Columbia University),14011718|MS Or 390
http://www.wikidata.org/entity/Q138222762,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 395 - FOLIO",manuscript containing Kharīdat al-ʻajāyib wa-farīdat al-gharāyib,DS6619,https://search.digital-scriptorium.org/catalog/DS6619,Q29193,Q29194,Rare Book and Manuscript Library (Columbia University),14599200|MS Or 395 - FOLIO
http://www.wikidata.org/entity/Q138222659,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 396",manuscript containing Coptic-Arabic glossary,DS6620,https://search.digital-scriptorium.org/catalog/DS6620,Q29196,Q29197,Rare Book and Manuscript Library (Columbia University),14012766|MS Or 396
http://www.wikidata.org/entity/Q138222763,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 402 - GREY BOX",manuscript containing Two mounted Qurʼān leaves,DS6621,https://search.digital-scriptorium.org/catalog/DS6621,Q29199,Q29200,Rare Book and Manuscript Library (Columbia University),14446539|MS Or 402 - GREY BOX
http://www.wikidata.org/entity/Q138222764,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 404 - GREY BOX",manuscript containing Leaf with ghazal of Ḥāfiẓ,DS6622,https://search.digital-scriptorium.org/catalog/DS6622,Q29202,Q29203,Rare Book and Manuscript Library (Columbia University),14442619|MS Or 404 - GREY BOX
http://www.wikidata.org/entity/Q138222670,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 405 - GREY BOX",manuscript containing Two Persian miniatures,DS6623,https://search.digital-scriptorium.org/catalog/DS6623,Q29205,Q29206,Rare Book and Manuscript Library (Columbia University),14634252|MS Or 405 - GREY BOX
http://www.wikidata.org/entity/Q138226298,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 282",manuscript containing Tarjumah-i kitāb-i Taḥrīr-i Uqlīdus-i dar uṣūl-i handasah va ḥisāb,DS6624,https://search.digital-scriptorium.org/catalog/DS6624,Q29208,Q29209,Rare Book and Manuscript Library (Columbia University),14441784|MS Or 282
http://www.wikidata.org/entity/Q138222765,"New York, New York, Columbia University Rare Book & Manuscript Library, MS Or 329",manuscript containing Sharḥ Khulāṣat al-ḥisāb,DS6625,https://search.digital-scriptorium.org/catalog/DS6625,Q29211,Q29212,Rare Book and Manuscript Library (Columbia University),13806444|MS Or 329
